1,773,2,56,122,33,82
1,773,4,94,164,51,75
1,774,2,56,121,31,83
1,774,4,94,162,51,77
1,775,2,57,121,31,84
1,775,4,96,163,49,76
1,776,2,58,122,29,82
1,776,4,96,162,48,77
1,777,2,56,123,34,84
1,777,4,94,164,50,75
1,778,2,58,122,31,89
1,778,4,94,162,49,77
1,779,2,59,121,31,95
1,779,4,94,163,50,75
1,780,2,59,123,31,96
1,780,4,96,162,47,77
1,781,2,59,123,33,99
1,781,4,94,161,49,78
1,782,2,60,123,33,102
1,782,4,94,163,49,76
1,783,2,58,124,36,108
1,783,4,92,162,51,77
1,784,2,60,124,33,110
1,784,4,93,162,51,76
1,785,2,61,124,34,111
1,785,4,93,161,49,77
1,786,2,64,125,28,108
1,786,4,92,161,51,78
1,787,2,64,125,30,108
1,787,4,92,162,51,76
1,788,2,66,125,28,108
1,788,4,93,164,49,75
1,789,2,66,124,28,109
1,789,4,93,163,48,76
1,790,2,68,125,30,103
1,790,4,88,161,51,78
1,791,2,67,126,29,103
1,791,4,92,161,48,78
1,792,2,69,126,30,101
1,792,4,87,162,52,77
1,793,2,68,126,38,100
1,793,4,83,161,54,78
1,794,2,70,127,32,95
1,794,4,86,161,50,77
1,795,2,70,129,33,103
1,795,4,85,163,51,76
1,796,2,69,128,35,101
1,796,4,83,163,52,76
1,797,2,69,131,33,97
1,797,4,85,164,49,75
1,798,2,71,130,33,94
1,798,4,82,163,52,75
1,799,2,71,133,35,93
1,799,4,82,164,51,75
1,800,2,75,130,30,91
1,800,4,82,161,49,77
1,801,2,73,131,34,87
1,801,4,81,162,49,76
1,802,2,75,131,29,84
1,802,4,83,162,47,75
1,803,2,77,132,30,87
1,803,4,84,162,44,76
1,804,4,80,161,47,77
1,805,4,80,161,48,76
1,806,4,80,161,49,77
1,807,4,80,161,48,76
1,808,4,79,161,47,76
1,809,4,77,160,48,77
1,810,3,46,114,23,69
1,810,4,78,159,48,80
1,811,3,48,117,23,68
1,811,4,75,159,50,79
1,812,3,47,116,24,71
1,812,4,77,161,47,77
1,813,3,49,116,23,71
1,813,4,75,162,48,75
1,814,3,51,116,23,69
1,814,4,77,161,46,77
1,815,3,51,116,23,69
1,815,4,77,164,45,74
1,816,2,105,138,30,98
1,816,3,54,115,21,74
1,816,4,75,161,47,77
1,817,2,106,139,32,100
1,817,3,52,115,26,72
1,817,4,74,162,48,75
1,818,2,105,140,34,98
1,818,3,52,116,27,72
1,818,4,73,160,47,79
1,819,2,107,141,36,97
1,819,3,51,117,29,73
1,819,4,76,159,46,79
1,820,2,110,142,33,96
1,820,3,55,117,23,76
1,820,4,73,161,45,77
1,821,2,110,142,34,96
1,821,3,54,117,25,80
1,821,4,77,159,43,79
1,822,2,110,144,36,95
1,822,3,55,117,24,76
1,822,4,73,160,46,78
1,823,2,115,144,34,94
1,823,3,57,117,24,85
1,823,4,75,159,46,78
1,824,2,114,143,35,95
1,824,3,56,117,24,82
1,824,4,75,159,41,79
1,825,2,116,145,35,92
1,825,3,57,118,25,83
1,825,4,77,156,43,82
1,826,2,117,145,40,92
1,826,3,55,117,26,82
1,826,4,75,158,41,80
1,827,2,121,147,37,90
1,827,3,57,118,27,82
1,827,4,76,157,43,81
1,828,2,125,147,38,90
1,828,3,58,118,25,82
1,828,4,78,158,41,79
1,829,2,129,146,35,92
1,829,3,60,118,25,83
1,829,4,76,156,40,82
1,830,2,128,148,37,90
1,830,3,59,118,27,81
1,830,4,77,156,42,83
1,831,2,131,148,35,90
1,831,3,59,118,25,81
1,831,4,75,155,43,84
1,832,2,132,149,39,88
1,832,3,60,118,25,81
1,832,4,79,156,38,83
1,833,2,141,150,34,89
1,833,3,60,118,30,90
1,833,4,79,152,37,87
1,834,2,141,150,38,88
1,834,3,63,119,27,84
1,834,4,79,152,38,85
1,835,2,147,152,36,85
1,835,3,62,120,27,82
1,835,4,81,152,36,86
1,836,2,147,150,41,88
1,836,3,64,119,25,83
1,836,4,79,151,37,88
1,837,2,150,151,36,87
1,837,3,66,120,26,84
1,837,4,81,151,36,88
1,838,2,155,153,40,85
1,838,3,66,121,27,82
1,838,4,81,150,36,89
1,839,2,157,152,39,86
1,839,3,66,121,26,79
1,839,4,81,151,36,87
1,840,2,162,153,37,85
1,840,3,68,121,27,80
1,840,4,80,148,37,90
1,841,2,166,152,34,85
1,841,3,67,120,27,83
1,841,4,80,149,37,90
1,842,2,168,154,35,83
1,842,3,68,121,25,83
1,842,4,81,148,36,91
1,843,2,176,154,34,83
1,843,3,69,121,27,87
1,843,4,79,148,39,91
1,844,2,178,153,35,86
1,844,3,70,121,27,88
1,844,4,77,148,42,89
1,845,2,180,153,39,83
1,845,3,70,122,27,89
1,845,4,79,148,40,91
1,846,2,183,155,39,83
1,846,3,70,121,28,85
1,846,4,78,147,42,92
1,847,2,187,157,37,81
1,847,3,72,121,27,88
1,847,4,77,147,43,91
1,848,2,194,159,37,79
1,848,3,71,122,29,75
1,848,4,78,148,41,90
1,849,2,198,158,35,81
1,849,3,73,122,29,71
1,849,4,79,149,41,89
1,850,2,199,160,40,79
1,850,3,73,123,26,73
1,850,4,76,147,45,91
1,851,2,207,160,33,78
1,851,3,73,124,25,66
1,851,4,79,146,41,92
1,852,2,209,161,35,76
1,852,3,73,123,25,70
1,852,4,76,147,43,91
1,853,2,216,160,33,77
1,853,3,73,125,26,65
1,853,4,76,148,42,91
1,854,2,217,161,38,76
1,854,3,75,125,20,43
1,854,4,75,145,45,94
1,855,2,219,163,41,75
1,855,3,77,125,23,40
1,855,4,74,147,43,92
1,856,2,219,161,44,76
1,856,3,77,124,22,29
1,856,4,76,146,40,92
1,857,2,223,162,44,76
1,857,3,76,123,28,32
1,857,4,76,149,40,90
1,858,2,225,162,48,75
1,858,3,79,126,21,36
1,858,4,72,148,43,91
1,859,2,225,162,53,75
1,859,3,80,122,22,38
1,859,4,74,149,41,90
1,860,2,229,165,53,74
1,860,3,78,124,22,33
1,860,4,73,146,41,93
1,861,2,228,163,55,76
1,861,3,83,128,18,37
1,861,4,71,146,44,92
1,862,2,232,164,51,75
1,862,3,79,131,24,25
1,862,4,74,149,39,90
1,863,4,70,147,43,90
1,864,4,70,147,42,91
1,865,4,70,146,39,92
1,866,4,69,145,37,92
1,867,3,87,130,26,108
1,867,4,68,144,37,94
1,868,3,88,130,27,109
1,868,4,68,145,34,92
1,869,3,90,131,25,106
1,869,4,65,144,37,94
1,870,3,91,130,25,107
1,870,4,66,144,36,91
1,871,3,90,131,26,106
1,871,4,66,145,35,86
1,872,3,90,131,29,106
1,872,4,65,143,36,87
1,873,3,91,131,28,107
1,873,4,66,143,33,87
1,874,3,89,131,32,106
1,874,4,64,142,34,87
1,875,3,92,130,32,107
1,875,4,66,142,32,90
1,876,3,91,132,34,107
1,876,4,63,143,36,85
1,877,3,92,132,32,106
1,877,4,63,141,33,89
1,878,3,92,132,35,105
1,878,4,62,141,37,88
1,879,3,94,133,32,105
1,879,4,64,142,34,88
1,880,3,93,133,34,104
1,880,4,62,141,35,87
1,881,3,93,135,33,104
1,881,4,64,141,31,88
1,882,3,94,135,33,103
1,882,4,62,140,33,88
1,883,3,96,136,32,101
1,883,4,62,140,34,87
1,884,3,94,137,36,100
1,884,4,63,139,31,89
1,885,3,97,138,32,98
1,885,4,63,139,32,88
1,886,3,95,138,38,99
1,886,4,64,138,31,89
1,887,3,97,138,34,99
1,887,4,64,137,31,90
1,888,3,97,137,38,100
1,888,4,64,136,31,92
1,889,3,97,139,39,99
1,889,4,64,138,31,90
1,890,3,98,138,40,100
1,890,4,65,135,29,91
1,891,3,97,140,43,99
1,891,4,63,135,33,91
1,892,3,96,140,47,99
1,892,4,63,135,32,92
1,893,3,95,141,49,97
1,893,4,64,134,31,94
1,894,3,95,142,51,96
1,894,4,62,134,33,95
1,895,3,95,144,48,95
1,895,4,62,133,33,96
1,896,3,96,142,51,96
1,896,4,62,133,33,95
1,897,3,95,145,52,94
1,897,4,64,134,31,96
1,898,3,98,147,45,91
1,898,4,61,131,34,97
1,899,3,100,148,44,91
1,899,4,61,133,34,97
1,900,3,100,150,45,89
1,900,4,62,134,35,94
1,901,3,104,149,41,90
1,901,4,62,132,33,95
1,902,3,104,150,42,89
1,902,4,60,133,35,94
1,903,3,104,149,45,90
1,903,4,62,132,32,95
1,904,3,107,152,45,86
1,904,4,62,131,33,95
1,905,3,109,152,43,86
1,905,4,60,132,33,94
1,906,3,108,152,49,87
1,906,4,61,130,33,95
1,907,3,109,149,51,90
1,907,4,60,131,36,94
1,908,3,111,154,49,85
1,908,4,61,129,34,94
1,909,3,112,155,52,84
1,909,4,59,130,34,92
1,910,3,115,156,53,81
1,910,4,62,129,32,92
1,911,3,116,156,55,83
1,911,4,60,129,34,94
1,912,3,120,158,54,80
1,912,4,61,128,33,95
1,913,3,117,159,58,79
1,913,4,60,127,33,99
1,914,3,123,160,54,78
1,914,4,59,128,35,93
1,915,3,127,162,52,76
1,915,4,61,127,32,95
1,916,3,128,160,53,79
1,916,4,62,127,32,94
1,917,3,130,157,51,82
1,917,4,61,127,32,91
1,918,3,137,158,44,80
1,918,4,61,125,34,93
1,919,3,145,160,43,78
1,919,4,62,126,30,88
1,920,3,144,157,45,82
1,920,4,61,127,31,87
1,921,3,148,160,46,79
1,921,4,62,126,30,88
1,922,3,150,163,46,76
1,922,4,60,126,34,88
1,923,3,152,163,48,76
1,923,4,62,126,30,87
1,924,3,161,162,44,77
1,924,4,61,125,32,88
1,925,3,164,164,44,74
1,925,4,61,124,29,90
1,926,3,167,165,46,72
1,926,4,61,124,33,90
1,927,3,168,166,47,72
1,927,4,61,122,30,90
1,928,3,172,165,45,74
1,928,4,63,124,28,88
1,929,3,177,168,48,70
1,929,4,61,123,31,90
1,930,3,178,167,49,72
1,930,4,60,122,29,90
1,931,3,181,167,51,71
1,931,4,59,122,32,90
1,932,3,185,166,50,72
1,932,4,58,123,31,91
1,933,3,188,167,49,72
1,933,4,60,123,29,88
1,934,3,201,168,42,71
1,934,4,59,122,29,92
1,935,3,203,166,44,71
1,935,4,59,122,30,89
1,936,3,207,163,45,75
1,936,4,58,122,30,91
1,937,3,212,164,39,73
1,937,4,58,123,27,90
1,938,3,212,166,42,72
1,938,4,58,121,28,91
1,939,3,215,163,43,75
1,939,4,56,121,29,92
1,940,3,218,163,45,74
1,940,4,55,122,30,87
1,941,3,218,163,47,75
1,941,4,55,121,26,87
1,942,3,221,164,45,75
1,942,4,53,120,30,89
1,943,3,225,163,43,75
1,943,4,55,121,25,85
1,944,3,229,163,44,76
1,944,4,53,120,28,83
1,945,3,230,163,47,76
1,945,4,51,119,26,82
1,946,3,230,164,52,75
1,946,4,51,119,23,74
1,947,4,52,120,22,58
1,948,4,50,119,23,61
1,949,4,51,119,22,58
1,950,4,48,119,24,58
1,951,4,46,119,23,55
1,952,4,47,119,23,51
1,953,4,49,120,19,51
1,954,4,39,115,27,48
1,955,4,41,116,28,43
1,956,4,41,120,28,39
1,957,4,41,117,23,40
1,958,4,35,119,38,36
1,959,4,38,115,25,42
1,960,4,40,115,23,41
1,961,4,40,114,23,40
1,962,4,33,113,31,40
1,963,4,31,116,28,41
1,964,4,32,115,26,35
1,965,4,29,113,30,41
1,966,4,29,117,23,32
1,967,4,26,112,29,43
1,968,4,27,117,27,36
1,969,4,29,116,20,33
1,970,4,26,113,23,39
1,971,4,22,114,26,33
1,972,4,21,113,24,38
1,973,4,19,113,27,38
1,974,4,17,114,26,38
1,975,4,18,115,23,37
1,976,4,18,113,23,39
1,977,4,16,115,24,36
1,978,4,15,119,20,30
1,979,4,15,114,23,37
1,980,4,12,116,24,31
1,981,4,8,115,26,36
1,982,4,7,109,25,40
1,983,4,11,114,23,38
1,984,4,4,116,27,39
1,985,4,2,111,27,51
1,986,4,2,111,26,53
1,1012,4,1,114,22,52
1,1013,4,1,116,24,55
1,1014,4,1,116,22,55
1,1015,4,1,116,24,53
1,1016,4,1,117,27,51
1,1017,4,1,117,25,51
1,1018,4,1,117,29,54
1,1019,4,2,115,31,55
1,1020,4,4,117,24,48
1,1021,4,6,116,27,51
1,1022,4,2,114,28,48
1,1023,4,6,117,27,46
1,1024,4,11,114,21,45
1,1025,4,9,116,24,42
1,1026,4,13,114,23,41
1,1027,4,8,112,30,42
1,1028,4,13,113,23,40
1,1029,4,15,117,24,33
1,1030,4,15,112,24,39
1,1031,4,17,114,23,40
1,1032,4,17,117,26,36
1,1033,4,20,118,24,38
1,1034,4,19,115,24,39
1,1035,4,21,114,26,40
1,1036,4,24,116,22,34
1,1037,4,23,117,29,40
1,1038,4,27,119,22,35
1,1039,4,28,115,21,38
1,1040,4,32,116,24,39
1,1041,4,30,118,27,38
1,1042,4,32,116,25,40
1,1043,4,33,115,23,41
1,1044,4,39,119,23,38
1,1045,4,37,119,27,46
1,1046,4,36,116,31,48
1,1047,4,40,117,27,50
1,1048,4,38,114,31,51
1,1049,4,41,118,29,52
1,1050,4,42,118,30,55
1,1051,4,43,118,29,53
1,1052,4,42,117,34,59
1,1053,4,49,118,27,57
1,1054,4,48,118,30,63
1,1055,4,50,118,28,60
1,1056,4,47,118,30,64
1,1057,4,51,119,29,62
1,1058,4,49,119,29,84
1,1059,4,53,120,29,85
1,1060,4,51,119,32,88
1,1061,4,52,118,31,90
1,1062,4,54,120,33,88
1,1063,4,55,120,31,92
1,1064,4,54,121,32,87
1,1065,4,57,123,31,86
1,1066,4,57,121,34,84
1,1067,4,57,121,32,88
1,1068,4,57,121,33,86
1,1069,4,60,121,32,89
1,1070,4,60,122,31,92
1,1071,4,60,121,32,94
1,1072,4,62,122,32,94
1,1073,4,61,124,33,94
1,1074,4,62,123,32,94
1,1075,4,65,125,27,94
1,1076,4,65,123,28,97
1,1077,4,67,124,27,98
1,1078,4,67,125,29,93
1,1079,4,68,124,28,96
1,1080,4,68,123,29,96
1,1081,4,69,124,27,97
1,1082,4,69,125,29,96
1,1083,4,70,122,33,100
1,1084,4,69,126,34,97
1,1085,4,70,127,29,76
1,1086,4,74,124,28,77
1,1087,4,65,126,39,67
1,1088,4,70,125,33,75
1,1089,4,73,127,28,73
1,1090,4,70,128,28,98
1,1091,4,73,128,29,103
1,1092,4,74,128,32,102
1,1093,4,71,128,34,98
1,1094,4,74,129,31,101
1,1095,4,75,131,30,100
1,1096,4,71,129,36,103
1,1097,4,73,128,36,107
1,1098,4,73,131,38,106
1,1099,4,74,131,36,104
1,1100,4,77,130,34,107
1,1101,4,75,130,38,106
1,1102,4,78,133,35,106
1,1103,4,77,131,37,107
1,1104,4,78,133,32,104
1,1105,4,79,134,33,105
1,1106,4,79,134,33,104
1,1107,4,80,134,34,105
1,1108,4,84,134,30,104
1,1109,4,82,136,35,101
1,1109,5,113,155,61,83
1,1110,4,85,136,29,102
1,1110,5,114,154,54,83
1,1111,4,82,137,35,102
1,1111,5,112,152,54,86
1,1112,4,84,137,32,101
1,1112,5,110,152,52,86
1,1113,4,83,136,36,102
1,1113,5,107,152,55,86
1,1114,4,85,138,34,100
1,1114,5,105,149,56,89
1,1115,4,86,137,30,100
1,1115,5,104,150,49,88
1,1116,4,85,137,31,91
1,1116,5,108,149,45,90
1,1117,4,86,137,30,84
1,1117,5,108,146,44,92
1,1118,5,99,146,51,93
1,1119,5,95,147,54,92
1,1120,5,89,143,57,96
1,1121,5,87,143,59,96
1,1122,5,90,144,53,95
1,1123,5,88,142,55,97
1,1124,5,86,142,54,96
1,1125,5,84,142,51,97
1,1126,5,84,140,47,99
1,1127,5,82,139,48,98
1,1128,5,82,138,46,100
1,1129,5,81,138,43,101
1,1130,4,110,145,32,93
1,1130,5,76,137,47,101
1,1131,4,112,144,31,95
1,1131,5,77,134,44,104
1,1132,4,115,145,31,94
1,1132,5,74,134,46,104
1,1133,4,111,144,35,95
1,1133,5,74,133,46,105
1,1134,4,117,146,33,93
1,1134,5,70,133,47,106
1,1135,4,115,145,39,93
1,1135,5,71,132,44,106
1,1136,4,115,145,40,93
1,1136,5,69,132,45,107
1,1137,4,118,145,41,93
1,1137,5,67,132,46,107
1,1138,4,120,147,41,91
1,1138,5,68,132,43,107
1,1139,4,122,146,42,92
1,1139,5,68,130,42,108
1,1140,4,124,148,44,90
1,1140,5,64,130,46,109
1,1141,4,125,149,44,90
1,1141,5,64,129,45,110
1,1142,4,127,149,43,90
1,1142,5,66,130,40,109
1,1143,4,127,152,45,86
1,1143,5,62,128,44,111
1,1144,4,126,151,51,88
1,1144,5,62,127,43,111
1,1145,4,128,153,49,85
1,1145,5,61,128,41,110
1,1146,4,130,154,49,85
1,1146,5,60,129,45,110
1,1147,4,133,156,46,83
1,1147,5,63,129,40,108
1,1148,4,135,155,46,84
1,1148,5,64,128,39,110
1,1149,4,136,153,48,85
1,1149,5,63,127,39,110
1,1150,4,145,156,44,83
1,1150,5,63,126,44,112
1,1151,4,149,155,39,83
1,1151,5,63,125,43,112
1,1152,4,152,155,40,84
1,1152,5,66,125,40,113
1,1153,4,156,155,38,84
1,1153,5,62,124,43,115
1,1154,4,155,156,42,83
1,1154,5,61,122,46,116
1,1155,4,158,158,45,80
1,1155,5,62,122,43,114
1,1156,4,166,157,39,80
1,1156,5,60,121,44,116
1,1157,4,168,160,39,79
1,1157,5,61,121,42,114
1,1158,4,168,160,41,79
1,1158,5,61,122,42,114
1,1159,4,173,161,40,78
1,1159,5,63,121,40,115
1,1160,4,181,160,38,79
1,1160,5,62,122,41,116
1,1161,4,184,162,37,77
1,1161,5,61,121,40,118
1,1162,4,187,161,38,78
1,1162,5,62,120,38,118
1,1163,4,187,162,39,77
1,1163,5,59,119,40,117
1,1164,4,192,163,38,76
1,1164,5,60,119,35,115
1,1165,4,198,163,37,75
1,1165,5,59,118,36,108
1,1166,4,201,163,37,76
1,1166,5,58,119,35,105
1,1167,4,203,162,37,76
1,1167,5,56,117,37,107
1,1168,4,205,163,39,75
1,1168,5,57,116,36,102
1,1169,4,208,165,38,73
1,1169,5,55,116,37,101
1,1170,4,212,166,42,72
1,1170,5,58,116,35,95
1,1171,4,217,165,41,74
1,1171,5,55,115,39,93
1,1172,4,219,167,43,72
1,1172,5,53,115,41,91
1,1173,4,222,166,44,72
1,1173,5,54,117,39,88
1,1174,4,223,168,47,70
1,1174,5,56,116,37,89
1,1175,4,228,166,52,73
1,1175,5,55,115,36,90
1,1176,4,232,166,49,72
1,1176,5,53,116,40,89
1,1177,4,228,164,54,74
1,1177,5,55,115,35,87
1,1178,4,231,164,53,75
1,1178,5,55,114,35,92
1,1179,5,53,114,39,91
1,1180,5,55,112,31,90
1,1181,5,52,111,35,93
1,1182,5,52,112,34,91
1,1183,5,51,113,33,89
1,1184,5,51,112,31,93
1,1185,5,49,111,30,92
1,1186,5,49,112,31,95
1,1187,5,46,111,34,93
1,1188,5,45,113,36,90
1,1189,5,42,114,39,90
1,1190,5,39,112,39,90
1,1191,5,36,111,41,86
1,1192,5,36,110,26,48
1,1193,5,34,109,34,52
1,1194,5,35,109,25,46
1,1195,5,27,109,33,50
1,1196,5,28,112,28,38
1,1197,5,22,107,29,44
1,1198,5,22,109,26,38
1,1199,5,18,109,34,40
1,1200,5,19,109,32,43
1,1201,5,15,111,27,40
1,1202,5,16,108,25,44
1,1203,5,12,109,29,43
1,1204,5,6,107,32,36
1,1205,5,6,107,28,42
1,1206,5,5,109,22,37
1,1207,5,3,105,29,50
1,1208,5,2,108,25,43
1,1258,5,3,107,27,50
1,1259,5,8,105,22,48
1,1260,5,11,108,19,41
1,1261,5,8,109,31,37
1,1262,5,16,111,25,40
1,1263,5,11,109,25,40
1,1264,5,15,107,31,39
1,1265,5,23,111,20,39
1,1266,5,28,111,25,37
1,1267,5,25,111,25,38
1,1268,5,28,113,26,31
1,1269,5,31,108,31,43
1,1270,5,33,112,26,41
1,1271,5,38,111,26,34
1,1272,5,38,114,23,38
1,1273,5,39,109,22,38
1,1274,5,41,106,30,50
1,1275,5,40,111,29,52
1,1276,5,47,112,30,53
1,1277,5,47,112,27,61
1,1278,5,50,111,34,61
1,1279,5,41,114,34,56
1,1280,5,46,113,35,87
1,1281,5,49,114,33,82
1,1282,5,50,114,39,88
1,1283,5,49,115,42,89
1,1284,5,52,114,38,87
1,1285,5,52,113,37,90
1,1286,5,52,113,40,89
1,1287,5,53,114,37,91
1,1288,5,56,115,36,93
1,1289,5,57,115,35,96
1,1290,5,54,115,39,99
1,1291,5,57,115,39,105
1,1292,5,57,115,39,105
1,1293,5,58,118,37,104
1,1294,5,57,116,42,107
1,1295,5,61,117,39,104
1,1296,5,63,119,37,101
1,1297,5,58,118,48,107
1,1298,5,65,117,37,107
1,1299,5,65,118,40,106
1,1300,5,61,116,43,106
1,1301,5,60,117,47,106
1,1302,5,66,120,42,103
1,1303,5,70,120,36,103
1,1304,5,67,119,38,108
1,1305,5,66,120,41,108
1,1306,5,68,122,41,107
1,1307,5,67,123,43,105
1,1308,5,70,124,40,105
1,1309,5,69,122,45,110
1,1310,5,69,122,42,109
1,1311,5,72,121,43,114
1,1312,5,73,122,43,116
1,1313,5,74,123,40,115
1,1314,5,73,124,45,113
1,1315,5,76,126,41,112
1,1316,5,75,127,45,112
1,1317,5,78,126,44,112
1,1318,5,83,130,40,108
1,1319,5,82,131,41,107
1,1320,5,87,130,39,107
1,1321,5,87,131,43,108
1,1322,5,86,131,46,106
1,1323,5,90,130,46,108
1,1324,5,93,131,48,108
1,1325,5,96,131,50,108
1,1326,5,100,133,50,106
1,1327,5,104,134,51,105
1,1328,5,103,135,57,103
1,1329,5,108,135,55,103
1,1330,5,108,139,58,99
1,1331,5,121,141,54,97
1,1332,5,121,143,54,95
1,1333,5,123,141,54,98
1,1334,5,129,143,49,95
1,1335,5,131,142,48,97
1,1336,5,139,143,46,96
1,1337,5,145,140,40,99
1,1338,5,149,144,40,94
1,1339,5,154,142,38,96
1,1340,5,158,142,37,97
1,1341,5,165,146,39,92
1,1342,5,172,147,35,91
1,1343,5,177,150,36,88
1,1344,5,180,151,36,86
1,1345,5,184,150,40,88
1,1346,5,198,153,31,85
1,1347,5,195,149,40,89
1,1348,5,200,152,39,86
1,1349,5,205,151,37,87
1,1350,5,208,151,39,87
1,1351,5,213,150,43,87
1,1352,5,211,151,51,87
1,1353,5,215,153,53,84
1,1354,5,215,154,57,84
1,1355,5,218,154,58,84
1,1356,5,223,153,59,85
1,1357,5,228,156,58,83
1,2101,0,234,166,40,73
1,2102,0,229,166,42,73
1,2103,0,229,166,41,72
1,2104,0,225,164,42,74
1,2105,0,224,165,41,74
1,2106,0,218,166,42,72
1,2107,0,217,164,39,75
1,2108,0,212,164,43,74
1,2109,0,211,166,41,73
1,2110,0,208,166,42,72
1,2111,0,199,165,46,73
1,2112,0,198,168,46,71
1,2113,0,195,166,46,73
1,2114,0,188,165,49,74
1,2115,0,187,167,48,72
1,2116,0,182,163,45,75
1,2117,0,178,163,46,75
1,2118,0,174,161,46,77
1,2119,0,170,162,47,77
1,2120,0,166,161,44,78
1,2121,0,161,157,43,81
1,2122,0,157,158,42,80
1,2123,0,155,155,42,83
1,2124,0,151,154,43,85
1,2125,0,148,155,44,83
1,2126,0,142,156,43,82
1,2127,0,139,154,43,84
1,2128,0,136,154,44,84
1,2129,0,133,153,44,85
1,2130,0,130,154,44,84
1,2131,0,124,154,45,85
1,2132,0,122,153,45,85
1,2133,0,115,152,49,85
1,2134,0,115,150,42,88
1,2135,0,113,149,43,89
1,2136,0,104,144,46,94
1,2137,0,101,143,48,95
1,2138,0,100,142,47,96
1,2139,0,95,141,54,97
1,2140,0,91,140,58,99
1,2141,0,83,139,63,99
1,2142,0,85,141,59,98
1,2143,0,80,139,63,98
1,2144,0,82,139,60,99
1,2145,0,79,140,63,99
1,2146,0,79,138,57,99
1,2147,0,79,138,56,101
1,2148,0,78,136,53,102
1,2149,0,78,135,51,102
1,2150,0,79,132,48,106
1,2151,0,79,132,45,106
1,2152,0,78,132,46,106
1,2153,0,78,130,44,108
1,2154,0,78,129,42,109
1,2155,0,80,131,38,107
1,2156,0,77,129,41,109
1,2157,0,76,130,42,108
1,2158,0,74,129,44,110
1,2159,0,75,130,43,108
1,2160,0,74,129,42,110
1,2161,0,71,127,44,111
1,2162,0,70,128,41,110
1,2163,0,73,126,37,112
1,2164,0,71,123,38,116
1,2165,0,69,123,38,115
1,2166,0,66,125,39,113
1,2167,0,65,123,38,110
1,2168,0,66,124,37,106
1,2169,0,65,123,41,106
1,2170,0,64,122,44,107
1,2171,0,66,122,42,105
1,2172,0,66,122,37,103
1,2173,0,64,122,36,104
1,2174,0,63,123,37,105
1,2175,0,66,120,35,103
1,2176,0,64,120,35,104
1,2177,0,65,120,36,100
1,2178,0,64,120,30,102
1,2179,0,65,120,34,99
1,2180,0,62,119,37,102
1,2181,0,63,119,32,99
1,2182,0,63,120,35,96
1,2183,0,63,118,32,103
1,2184,0,63,117,32,100
1,2185,0,61,119,33,98
1,2186,0,58,116,36,103
1,2187,0,60,118,32,100
1,2188,0,61,119,30,99
1,2189,0,59,119,34,98
1,2190,0,60,118,30,103
1,2191,0,55,115,33,102
1,2192,0,55,117,32,99
1,2193,0,54,116,33,98
1,2194,0,55,116,32,98
1,2195,0,54,117,32,98
1,2196,0,53,116,33,94
1,2197,0,52,117,34,94
1,2198,0,49,116,34,89
1,2199,0,51,116,32,91
1,2200,0,51,115,31,88
1,2201,0,49,116,32,85
1,2202,0,51,115,30,85
1,2203,0,53,115,26,80
1,2204,0,49,117,32,74
1,2205,0,53,115,28,84
1,2206,0,51,117,29,79
1,2207,0,52,116,30,81
1,2208,0,52,116,25,79
1,2209,0,55,114,22,83
1,2210,0,51,116,27,82
1,2211,0,51,117,29,81
1,2212,0,52,115,26,83
1,2213,0,52,115,28,85
1,2214,0,52,116,27,84
1,2215,0,53,116,28,85
1,2216,0,51,114,28,88
1,2217,0,51,115,30,90
1,2218,0,50,116,31,90
1,2219,0,51,115,31,93
1,2220,0,51,115,32,94
1,2221,0,52,116,34,91
1,2222,0,53,116,35,88
1,2223,0,53,116,31,89
1,2224,0,54,115,34,89
1,2225,0,54,116,33,90
1,2226,0,57,116,28,90
1,2227,0,55,114,34,91
1,2228,0,55,116,34,89
1,2229,0,57,117,29,92
1,2230,0,54,115,33,90
1,2231,0,56,117,32,87
1,2232,0,59,117,28,88
1,2233,0,58,117,34,87
1,2234,0,59,117,28,87
1,2235,0,59,118,31,85
1,2236,0,60,118,30,89
1,2237,0,60,118,30,88
1,2238,0,60,117,31,88
1,2239,0,60,117,31,87
1,2240,0,58,116,36,88
1,2241,0,60,117,31,90
1,2242,0,59,119,31,91
1,2243,0,59,118,32,86
1,2244,0,59,119,34,90
1,2245,0,58,119,33,89
1,2246,0,55,119,36,88
1,2247,0,58,119,34,93
1,2248,0,58,120,31,92
1,2249,0,58,120,34,95
1,2250,0,60,119,33,95
1,2251,0,58,120,34,94
1,2252,0,59,120,35,99
1,2253,0,59,122,36,102
1,2254,0,59,122,38,105
1,2255,0,59,122,35,109
1,2256,0,58,126,40,105
1,2257,0,61,123,37,111
1,2258,0,60,124,37,112
1,2259,0,59,125,38,106
1,2260,0,61,124,34,106
1,2261,0,63,125,34,110
1,2262,0,63,127,36,106
1,2263,0,62,126,40,108
1,2264,0,63,125,38,107
1,2265,0,62,126,42,107
1,2266,0,65,127,35,106
1,2267,0,64,125,36,106
1,2268,0,62,126,43,104
1,2269,0,67,128,40,105
1,2270,0,64,129,45,102
1,2271,0,67,129,38,103
1,2272,0,66,129,43,106
1,2272,1,224,159,58,79
1,2273,0,68,128,41,107
1,2273,1,220,158,61,81
1,2274,0,69,133,38,101
1,2274,1,216,158,60,80
1,2275,0,69,131,40,100
1,2275,1,214,159,58,79
1,2276,0,68,134,42,100
1,2276,1,210,158,59,81
